"date","yr","mon","day","temp","ws","rh","prec","dew","lat","long"
1962-08-19,1962,8,19,10.8186216147986,7.80093170404745,75.6094877001516,4.72127583984155,6.71666362220458,40.25,-105.76000213623
1962-08-20,1962,8,20,18.2930370311311,1.08932490824213,30.0109749753958,2.52164063074689,0.56780348008192,40.25,-105.76000213623
1962-08-21,1962,8,21,14.8546632981025,3.55438920408848,47.1526364034834,0.894377818790013,3.78538252140555,40.25,-105.76000213623
1962-08-22,1962,8,22,14.6934783854984,9.24007829191626,51.4908414740606,3.79005772547438,4.88674736219122,40.25,-105.76000213623
1962-08-23,1962,8,23,8.85944039832287,3.44514789830029,65.8117277502466,3.3647197674472,2.84794174994619,40.25,-105.76000213623
1962-08-24,1962,8,24,15.5935463488011,11.6947396172488,25.3298739898426,1.34773400604771,-4.10004823014191,40.25,-105.76000213623
1962-08-25,1962,8,25,19.7886333219755,9.9583228956126,17.5138305274834,0,-5.43420801660267,40.25,-105.76000213623
1962-08-26,1962,8,26,20.9418899754306,9.52072402234005,15.2704167377981,0,-6.28570248782506,40.25,-105.76000213623
1962-08-27,1962,8,27,18.853618187356,23.5881133535855,26.968773579535,0.0106191539357664,-0.413464212690428,40.25,-105.76000213623
1962-08-28,1962,8,28,18.4335389239762,17.6610076150381,16.8054360856826,0.0769480231345506,-7.10703037684505,40.25,-105.76000213623
1962-08-29,1962,8,29,18.2859049553521,11.133466136194,21.5445742322843,0.0952456422238707,-3.94693859594486,40.25,-105.76000213623
1962-08-30,1962,8,30,9.47707816077934,8.92078358177589,51.1560831207397,2.59818022488391,-0.0730940965199807,40.25,-105.76000213623
1962-08-31,1962,8,31,14.9915991530582,3.98082712075886,22.8823623070915,1.71409481683164,-5.96866878430177,40.25,-105.76000213623
1962-09-01,1962,9,1,17.7973577644945,5.33376914785127,15.5364473066828,0.0454989903247824,-8.65463296190768,40.25,-105.76000213623
1962-09-02,1962,9,2,18.6417955367214,7.32503785988343,14.1328900484134,0,-9.1805560176627,40.25,-105.76000213623
1962-09-03,1962,9,3,15.0693387790487,11.1414993333352,22.4102623486555,0.0547294856689481,-6.17641977494094,40.25,-105.76000213623
1962-09-04,1962,9,4,13.3875953103739,8.64618539538391,27.9289937044904,0.346919590501526,-4.72330120205936,40.25,-105.76000213623
1962-09-05,1962,9,5,17.7795275750472,9.02590001299493,16.1305116632155,0.137313828969406,-8.18392044339106,40.25,-105.76000213623
1962-09-06,1962,9,6,15.8381765480188,3.33548535418497,28.8536185429065,0.403282792160591,-2.13295939822706,40.25,-105.76000213623
1962-09-07,1962,9,7,8.88939511659447,9.33162131152247,68.4812864135836,1.62963170014255,3.43704387408735,40.25,-105.76000213623
1962-09-08,1962,9,8,4.17010057366775,1.14091358147346,69.6150559531023,5.25207016503084,-0.878484923244343,40.25,-105.76000213623
1962-09-09,1962,9,9,7.46654599869527,19.0417368419685,24.1863924913676,6.2165343997969,-11.7538223976068,40.25,-105.76000213623
1962-09-10,1962,9,10,14.8995953755099,17.5538960047716,17.8614369559072,0,-9.27105576426987,40.25,-105.76000213623
1962-09-11,1962,9,11,17.9728068286565,15.8241386552508,20.7964527182975,0,-4.6851660887092,40.25,-105.76000213623
1962-09-12,1962,9,12,16.727546397653,16.91600584139,21.5168660386995,0.000490114797035719,-5.29418954071986,40.25,-105.76000213623
1962-09-13,1962,9,13,18.6360898760982,7.61800563589243,21.6564982639798,0.0219734800670853,-3.5786786207571,40.25,-105.76000213623
1962-09-14,1962,9,14,14.3989236558281,4.7014400997309,42.5122127153454,0.285328497674082,1.90936261689421,40.25,-105.76000213623
1962-09-15,1962,9,15,17.6960822884335,6.36832655687351,28.9919245467797,0.897890308168767,-0.433954721356201,40.25,-105.76000213623
1962-09-16,1962,9,16,16.2204558097702,9.06110339033645,28.6481088499787,2.42778364711462,-1.89390346379298,40.25,-105.76000213623
1962-09-17,1962,9,17,18.1839162717132,4.80707275011765,21.6050867942946,0.00228720238616524,-3.99645732522049,40.25,-105.76000213623
1962-09-18,1962,9,18,18.5726144016656,6.57589427339618,21.1527824219516,0.00318574618072979,-3.94807695753741,40.25,-105.76000213623
1962-09-19,1962,9,19,14.6977576309658,5.37410159319078,38.8140605809299,1.62677269715984,0.915003765807626,40.25,-105.76000213623
1962-09-20,1962,9,20,9.23672720702899,6.33070080741969,81.1161339028465,5.71555539142727,6.18903302406079,40.25,-105.76000213623
1962-09-21,1962,9,21,9.81513855270128,7.96917790064274,55.7356730888657,5.25076319223874,1.43068156722973,40.25,-105.76000213623
1962-09-22,1962,9,22,14.7861953706247,12.0809947976719,30.0318827687856,0.79921386236565,-2.51829479730299,40.25,-105.76000213623
1962-09-23,1962,9,23,14.6485463080911,2.55959297039825,28.247523871961,0.417904550272145,-3.46484246150277,40.25,-105.76000213623
1962-09-24,1962,9,24,10.8649801073617,7.17072071152932,45.4226148999986,1.67039291409599,-0.41972520144941,40.25,-105.76000213623
1962-09-25,1962,9,25,9.74310458733396,7.37822079325589,46.3739814998584,3.53495297361748,-1.17161303332426,40.25,-105.76000213623
1962-09-26,1962,9,26,10.8749650134523,11.0564100597674,47.9101423091026,1.25714445439568,0.323624918481357,40.25,-105.76000213623
1962-09-27,1962,9,27,11.585319761035,7.29744763521559,45.3778848388347,0.556852095231667,0.230848448689073,40.25,-105.76000213623
1962-09-28,1962,9,28,6.3182817982854,6.32784447068582,76.793125656885,2.78042124358155,2.5622129902178,40.25,-105.76000213623
1962-09-29,1962,9,29,4.82981758322001,15.0169362691191,78.3669675711835,4.2879326734628,1.39539235786089,40.25,-105.76000213623
1962-09-30,1962,9,30,7.10423654912495,14.8494643997844,30.1934627129192,0.716711204864698,-9.24658099003022,40.25,-105.76000213623
1962-10-01,1962,10,1,8.42937622885262,9.42421106175902,38.8523063167082,0,-4.76029795381703,40.25,-105.76000213623
1962-10-02,1962,10,2,10.275870648021,4.42377405448858,42.4826002765903,0.166230601994493,-1.87512049751604,40.25,-105.76000213623
1962-10-03,1962,10,3,13.2870330418908,10.7798998309747,29.8657540862522,0.0537492560748775,-3.91734119453872,40.25,-105.76000213623
1962-10-04,1962,10,4,14.8325538631878,8.01545246459163,29.6436931174292,0.0142133291140254,-2.65319064601937,40.25,-105.76000213623
1962-10-05,1962,10,5,6.85675351959566,3.30774755142349,82.9099950794821,2.98839328912356,4.1701487396852,40.25,-105.76000213623
1962-10-06,1962,10,6,4.2785081255077,22.168044705572,68.9364624606479,4.60111602876838,-0.908082324650479,40.25,-105.76000213623
1962-10-07,1962,10,7,7.37097618325743,14.8426081246682,48.0720445451012,0.201028752584002,-2.88086296452803,40.25,-105.76000213623
1962-10-08,1962,10,8,10.1489196991558,16.1960507548451,35.4021096299075,0.00318574618072979,-4.44383343109001,40.25,-105.76000213623
1962-10-09,1962,10,9,13.1871839809856,14.2652404632864,27.2707602120226,0,-5.21564259083436,40.25,-105.76000213623
1962-10-10,1962,10,10,13.4674745590981,12.1006088604537,23.6803513926326,0,-6.83154687144958,40.25,-105.76000213623
1962-10-11,1962,10,11,12.3284820572009,7.40424785036519,27.4434805702272,0,-5.88443002645357,40.25,-105.76000213623
1962-10-12,1962,10,12,11.4219952256972,9.93187055473694,28.7830649317496,0,-6.05290754214997,40.25,-105.76000213623
1962-10-13,1962,10,13,12.3541575300051,9.89401935286669,20.0920947548968,0,-9.91195334087178,40.25,-105.76000213623
1962-10-14,1962,10,14,10.0226819578685,13.7800851644449,27.234340086177,0,-8.00576685415803,40.25,-105.76000213623
1962-10-15,1962,10,15,2.01621368842689,12.3758275683418,60.151297471993,0.297663053399473,-4.90999250323648,40.25,-105.76000213623
1962-10-16,1962,10,16,0.360145692556273,7.21368148353358,85.8835359063154,5.89126154616444,-1.72542594809659,40.25,-105.76000213623
1962-10-17,1962,10,17,5.16502514483034,4.10861528492335,57.0501097856351,1.22373496239777,-2.63554604133498,40.25,-105.76000213623
1962-10-18,1962,10,18,7.57637996569099,3.9283584439187,52.6324737110742,0.0401077275573938,-1.46075687783025,40.25,-105.76000213623
1962-10-19,1962,10,19,0.492089094466735,6.39422244278649,100.008331818683,4.27322922955173,0.493240795770305,40.25,-105.76000213623
1962-10-20,1962,10,20,5.69565158278368,12.6082025128449,48.9991451435333,1.03373379274707,-4.18144108400878,40.25,-105.76000213623
1962-10-21,1962,10,21,6.84962144381672,16.5293474130158,46.1158536890628,0,-3.92189464090887,40.25,-105.76000213623
1962-10-22,1962,10,22,5.78337611486467,13.3294749978231,44.3912750526996,0,-5.41314832714062,40.25,-105.76000213623
1962-10-23,1962,10,23,5.21922892075025,11.7623386850718,53.245736217969,0.0232804528591808,-3.51379200998213,40.25,-105.76000213623
1962-10-24,1962,10,24,3.54033828238704,3.87050067385749,62.8424037981476,0.342753614726724,-2.87289443338022,40.25,-105.76000213623
1962-10-25,1962,10,25,5.96809687753932,8.48982880462489,36.820587308288,0.331644345993923,-7.69784004337504,40.25,-105.76000213623
1962-10-26,1962,10,26,5.64287422201949,6.23652184733712,37.8685318806549,0,-7.62726162463736,40.25,-105.76000213623
1962-10-27,1962,10,27,3.60452696439756,7.9877413607155,43.3082394386694,0,-7.74280532628052,40.25,-105.76000213623
1962-10-28,1962,10,28,5.3147987361881,5.13853437692619,49.0904928263902,0,-4.51099676505004,40.25,-105.76000213623
1962-10-29,1962,10,29,6.82822521647984,4.70972152520862,53.2774627001412,0,-1.9963560071219,40.25,-105.76000213623
1962-10-30,1962,10,30,7.27112712235225,3.34177407723147,61.589285068528,0,0.407294495533336,40.25,-105.76000213623
1962-10-31,1962,10,31,3.72006659201639,6.76895971433381,59.4589808888178,0.39968861698233,-3.44662867602204,40.25,-105.76000213623
1962-11-01,1962,11,1,0.80019476811708,9.54024904646161,68.9749995851979,2.1016939354871,-4.25088114115391,40.25,-105.76000213623
1962-11-02,1962,11,2,3.44048922148187,6.67611166560401,59.4870297052868,0.297826424998487,-3.70560593832568,40.25,-105.76000213623
1962-11-03,1962,11,3,4.71142512528951,3.36463973296571,51.8797623329928,0.123263871454393,-4.33739662218721,40.25,-105.76000213623
1962-11-04,1962,11,4,3.7756967830922,4.30641004031659,52.6870959577253,0,-5.00846078099147,40.25,-105.76000213623
1962-11-05,1962,11,5,3.57885149159335,11.6144354678343,44.59639467445,0,-7.38479060542562,40.25,-105.76000213623
1962-11-06,1962,11,6,-3.17451106348796,21.4797445355224,44.7581635473348,0.450578870074503,-13.5746317648799,40.25,-105.76000213623
1962-11-07,1962,11,7,-2.32365442306002,9.19306244552537,34.5948790515963,0.0156836735051335,-15.9720212787761,40.25,-105.76000213623
1962-11-08,1962,11,8,1.69527027837444,13.0037981022313,22.8512100792605,0,-17.4558756146563,40.25,-105.76000213623
1962-11-09,1962,11,9,1.53979102639346,8.92921815190304,26.483107728763,0,-15.7995594975058,40.25,-105.76000213623
1962-11-10,1962,11,10,-1.1725373923386,15.5855197982157,66.3187227691113,0.263845132404032,-6.66762280212333,40.25,-105.76000213623
1962-11-11,1962,11,11,-0.796676998788314,13.9474230178061,37.9163704402419,1.05342007042799,-13.4590880632367,40.25,-105.76000213623
1962-11-12,1962,11,12,2.67236466008967,4.43074180165618,31.3945966722953,0,-12.6924015306588,40.25,-105.76000213623
1962-11-13,1962,11,13,2.73441371936644,6.63804495372037,36.3709359497241,0,-10.7805232359823,40.25,-105.76000213623
1962-11-14,1962,11,14,0.743138161885554,7.24641699795605,68.1630809986833,0.104394451768533,-4.46375475895951,40.25,-105.76000213623
1962-11-15,1962,11,15,-3.12173370272382,0.944731545384619,97.9356102006111,7.65395941370209,-3.4022325739129,40.25,-105.76000213623
1962-11-16,1962,11,16,-7.21768482257085,2.43478583366591,83.1828439857613,4.37770536711977,-9.60004226451491,40.25,-105.76000213623
1962-11-17,1962,11,17,-6.99659047342362,1.24744486306957,59.217240624649,1.46658684432879,-13.6765151274125,40.25,-105.76000213623
1962-11-18,1962,11,18,-9.38226982148012,8.41477334825231,90.9667371457494,2.42958073470375,-10.5926935732127,40.25,-105.76000213623
1962-11-19,1962,11,19,-7.61137540556854,13.8324892238344,72.041398983226,0.562488415397576,-11.8124480196228,40.25,-105.76000213623
1962-11-20,1962,11,20,0.211798516354236,20.2738815592942,80.3637410448455,0.767519772157366,-2.77101107084758,40.25,-105.76000213623
1962-11-21,1962,11,21,-3.59958277991296,20.1577582537457,71.2356498828532,1.7301869193343,-8.07349936891433,40.25,-105.76000213623
1962-11-22,1962,11,22,0.995613644460093,18.8168942441064,49.1147403017792,0.0778465669291177,-8.52656728274656,40.25,-105.76000213623
1962-11-23,1962,11,23,-3.35209975038367,5.18380862763136,50.9471038703164,0.0353699511860543,-12.1198056496095,40.25,-105.76000213623
1962-11-24,1962,11,24,-1.91855251881606,6.22931979134974,61.4542245586424,0,-8.3734576485495,40.25,-105.76000213623
1962-11-25,1962,11,25,-1.34869966407854,7.65370936773866,66.0801793486688,0,-6.88391150470659,40.25,-105.76000213623
1962-11-26,1962,11,26,-0.813080773079889,12.2540371962348,63.3139517237653,0.000980229594071003,-6.93058433000084,40.25,-105.76000213623
1962-11-27,1962,11,27,1.58472310380085,10.6962825293033,46.7240097749992,0,-8.62389719890905,40.25,-105.76000213623
1962-11-28,1962,11,28,-2.14606573616436,6.10076130405613,63.724356672066,0,-8.12074137500491,40.25,-105.76000213623
1962-11-29,1962,11,29,-1.30947324729431,5.36766361373922,42.9462551584219,0,-12.3708143807654,40.25,-105.76000213623
1962-11-30,1962,11,30,-2.88637520201866,5.44203405374108,61.9227073947579,0,-9.19820062234714,40.25,-105.76000213623
1963-05-01,1963,5,1,6.53652331712107,18.851020388663,38.9944945810796,0.823964659615934,-6.43255113326313,40.25,-105.76000213623
1963-05-02,1963,5,2,7.10138371881339,18.9503540426064,44.3117787199948,2.47377275223644,-4.2229912821366,40.25,-105.76000213623
1963-05-03,1963,5,3,11.0746631352627,15.846398490499,24.6088707770191,0.267684364980811,-8.40191668836309,40.25,-105.76000213623
1963-05-04,1963,5,4,7.62202525067624,6.69050103754092,39.9715722827681,0.664268921581915,-5.11774349387565,40.25,-105.76000213623
1963-05-05,1963,5,5,12.5267537638555,4.44644704660463,25.451810067009,0.0361868091811107,-6.70177364989962,40.25,-105.76000213623
1963-05-06,1963,5,6,12.5902292382881,6.17892950798108,30.2698491266773,0.0754776787434464,-4.35390286527905,40.25,-105.76000213623
1963-05-07,1963,5,7,12.2849763949493,16.227291505326,31.4144349688533,0,-4.12907645075177,40.25,-105.76000213623
1963-05-08,1963,5,8,12.1109537459431,16.4050338160075,33.9365416557172,0,-3.24912293971579,40.25,-105.76000213623
1963-05-09,1963,5,9,9.48920268960359,22.2353358315396,46.549195677948,1.62922327114502,-1.35488924972373,40.25,-105.76000213623
1963-05-10,1963,5,10,11.7393725978602,10.9775921867075,26.660904887612,0.0383106399682639,-6.78032059978511,40.25,-105.76000213623
1963-05-11,1963,5,11,11.5082933426224,21.2811776779625,29.1449314636667,0.113870004511214,-5.81214406532706,40.25,-105.76000213623
1963-05-12,1963,5,12,6.2576591541644,23.1446952779503,22.6300417727515,0.0112726403318137,-13.6326882060996,40.25,-105.76000213623
1963-05-13,1963,5,13,11.6673386324928,17.6122679810344,23.4230910153327,0.0115176977303314,-8.52770564433911,40.25,-105.76000213623
1963-05-14,1963,5,14,9.84937251644021,16.3475633218346,31.3573689196498,0,-6.3175766124163,40.25,-105.76000213623
1963-05-15,1963,5,15,12.0196631759726,18.3585706794379,24.8084015320206,8.16857995060254e-05,-7.47699789442163,40.25,-105.76000213623
1963-05-16,1963,5,16,8.80951586787029,16.6256059649716,38.6905058249974,0.566817762771386,-4.47058492851477,40.25,-105.76000213623
1963-05-17,1963,5,17,12.0061122319926,10.621029987368,24.9601837918465,0.289739530847401,-7.40926537966533,40.25,-105.76000213623
1963-05-18,1963,5,18,13.2478066251066,17.4490186745396,21.1442022199881,0.102515678379897,-8.4941239773591,40.25,-105.76000213623
1963-05-19,1963,5,19,4.60515719618326,5.75076921638112,71.1548957365344,3.2690656962258,-0.158471215960731,40.25,-105.76000213623
1963-05-20,1963,5,20,9.81799138301284,8.4010573756787,30.3034694171243,1.13763812971856,-6.79398093889569,40.25,-105.76000213623
1963-05-21,1963,5,21,7.51433090641422,5.55818834459422,45.7333701684794,1.00285656053384,-3.41930799780101,40.25,-105.76000213623
1963-05-22,1963,5,22,6.1563836781034,0.559995929864121,75.4408077414678,3.22070770291832,2.15581790167982,40.25,-105.76000213623
1963-05-23,1963,5,23,7.19267428878385,9.17849571350733,72.8766523023942,6.22086374717072,2.67604914947214,40.25,-105.76000213623
1963-05-24,1963,5,24,7.84882526044663,10.0299718562573,60.4269853307915,4.61925027625869,0.693023255261664,40.25,-105.76000213623
1963-05-25,1963,5,25,8.42295736065154,9.42658543793431,49.9383039322722,1.79610735953556,-1.38619419351869,40.25,-105.76000213623
1963-05-26,1963,5,26,10.0747461110548,19.5880892760945,36.039801786407,0.542720451917148,-4.27251001141224,40.25,-105.76000213623
1963-05-27,1963,5,27,11.9248065681127,7.44753619591897,27.0923865852755,0.385965402665342,-6.40750717822721,40.25,-105.76000213623
1963-05-28,1963,5,28,9.92497251969701,5.97364493748974,53.9607430691503,1.70903029726227,1.0840504623003,40.25,-105.76000213623
1963-05-29,1963,5,29,13.035983974472,12.8790699721122,43.7959635435244,1.51437303703973,1.07437438876372,40.25,-105.76000213623
1963-05-30,1963,5,30,10.1453536612664,7.82902565346146,46.4971129495698,2.94542655858346,-0.763510402397458,40.25,-105.76000213623
1963-05-31,1963,5,31,9.33015739973314,9.44840578246172,51.3532843537773,2.46552248648634,-0.157332854368178,40.25,-105.76000213623
1963-06-01,1963,6,1,12.1216518596115,9.782806074275,39.6084770059637,0.85786426641088,-1.14486153589951,40.25,-105.76000213623
1963-06-02,1963,6,2,7.25115731017121,6.70569779909302,77.2207391177938,6.25868427234194,3.54860331015658,40.25,-105.76000213623
1963-06-03,1963,6,3,14.8675010345046,13.4167737481425,29.7648423840814,4.95726611461407,-2.56724434578234,40.25,-105.76000213623
1963-06-04,1963,6,4,13.7263689098737,8.43307457175688,39.9600779537903,1.45907175077424,0.435753535346919,40.25,-105.76000213623
